year,CIK,company name,CRE,number of words in item 7,number of words in text
2005,0000354908,FLIR SYSTEMS INC,244,0,0,0,25070,27190
2005,0001334260,New York Mortgage Trust,4,0,0,0,471,1877
2005,0000913165,EXACTECH INC,168,0,0,0,21980,24068
2005,0000065984,ENTERGY CORP /DE,2663,0,0,0,265545,267355
2005,0000899866,ALEXION PHARMACEUTICALS INC,327,0,0,0,41932,43733
2005,0001307495,"BEC Funding II, LLC",16,0,0,0,3447,4559
2005,0001340492,ALTERNATIVE LOAN TRUST 2005-55CB,4,0,0,0,716,2216
2005,0001023860,STEWARDSHIP FINANCIAL CORP,369,0,0,0,24965,29462
2005,0001054833,COVENTRY HEALTH CARE INC,357,0,0,0,40007,49750
2005,0001163673,HANOVER EQUIPMENT TRUST 2001B,109,0,0,0,12317,17464
2005,0001299064,Horizon Lines Holding Corp,226,0,0,0,26892,38319
2005,0000921847,HUDSON CITY BANCORP INC,937,0,0,0,107545,131005
2005,0001114200,AMERICAN MEDICAL SYSTEMS HOLDINGS INC,313,0,0,0,33613,36323
2005,0000711642,ANGELES INCOME PROPERTIES LTD II,101,0,0,0,13713,15584
2005,0001319075,ALTERNATIVE LOAN TRUST 2005-6CB,4,0,0,0,707,2206
2005,0001163199,FNB BANCORP/CA,315,0,0,0,42495,51781
2005,0001255895,ARCH WESTERN RESOURCES LLC,210,0,0,0,28816,40437
2005,0001283630,AMERICAN CAMPUS COMMUNITIES INC,297,0,0,0,35040,39856
2005,0000886136,SAGA COMMUNICATIONS INC,170,0,0,0,20569,30144
2005,0000931948,STILLWATER MINING CO /DE,444,0,0,0,49563,58850
2005,0001168643,SEASONS BANCSHARES INC,181,0,0,0,18407,20376
2005,0001170991,DIVIDEND CAPITAL TRUST INC,319,0,0,0,38533,40335
2005,0001118037,MATHSTAR INC,380,0,0,0,40165,41680
2005,0001344302,NORTON SOUND ACQUISITION CORP,53,0,0,0,6817,8205
2005,0000937252,CAREADVANTAGE INC,139,0,0,0,11927,20165
2005,0001341215,Centex Home Equity Loan Trust 2005-D,5,0,0,0,583,1895
2005,0001345835,Lehman Mortgage Trust,10,0,0,0,6748,8414
2005,0000868267,FOOD TECHNOLOGY SERVICE INC,13,0,0,0,2558,5585
2005,0000035527,FIFTH THIRD BANCORP,602,0,0,0,41755,54273
2005,0000356171,TRICO BANCSHARES,331,0,0,0,32412,34104
2005,0001005504,WIRELESS XCESSORIES GROUP INC,116,0,0,0,11135,13227
2005,0001018946,STEINER LEISURE LTD,293,0,0,0,37607,39062
2005,0001084662,RECYCLENET CORP,48,0,0,0,7324,8831
2005,0000100885,UNION PACIFIC CORP,428,0,0,0,60160,64295
2005,0001317035,Devine Entertainment CORP,304,0,0,0,27809,28424
2005,0000799178,GEODYNE ENERGY INCOME LTD PARTNERSHIP I-D,88,0,0,0,15108,30212
2005,0000077140,PENN PACIFIC CORP,21,0,0,0,3591,6472
2005,0000786623,ADVANCED VIRAL RESEARCH CORP,120,0,0,0,15588,25891
2005,0001319008,First Horizon Asset Sec Mort Pas Thr Certs Ser 2005-AR,4,0,0,0,1554,2047
2005,0001345729,STRUCTURED ADJUSTABLE RATE MORTGAGE LOAN TRUST SERIES,20,0,0,0,8852,9953
2005,0001033012,FLAGSTAR BANCORP INC,490,0,0,0,41621,46505
2005,0000036840,FIRST REAL ESTATE INVESTMENT TRUST OF NEW JERSEY,114,0,0,0,13076,20663
2005,0001041179,IC ISAACS & CO INC,181,0,0,0,24248,33119
2005,0000740156,CENTURY PROPERTIES GROWTH FUND XXII,138,0,0,0,21073,24240
2005,0000824894,GEODYNE ENERGY INCOME LTD PARTNERSHIP II A,92,0,0,0,23517,57367
2005,0001226616,MEDICINOVA INC,275,0,0,0,35893,39013
2005,0000090498,SIMMONS FIRST NATIONAL CORP,251,0,0,0,23034,27096
2005,0000054441,XANSER CORP,100,0,0,0,15213,20649
2005,0001091973,"SUNCOM WIRELESS HOLDINGS, INC",431,0,0,0,58578,64390
2005,0000351789,ELECTRO SENSORS INC,88,0,0,0,9640,11790
2005,0001322387,"Merchandise Creations, Inc",108,0,0,0,9759,10779
2005,0001309082,Panorama Investments Corp,100,0,0,0,18237,19522
2005,0001158833,LIFE SCIENCES RESEARCH INC,225,0,0,0,35377,36371
2005,0001338513,"IMH Assets Corp., Collateralized Asset-Backed Bonds, Series",4,0,0,0,471,3759
2005,0000847935,ALLION HEALTHCARE INC,595,0,0,0,101507,106160
2005,0001342154,"STRATS (SM) TRUST FOR JPMORGAN CHASE CAPITAL XVII SECURITIES, SERIES",3,0,0,0,1095,2268
2005,0001337472,Morgan Stanley ABS Capital I Inc. IXIS MOR CAP TR 2005-HE,8,0,0,0,3048,4301
2005,0001058090,CHIPOTLE MEXICAN GRILL INC,418,0,0,0,38923,65527
2005,0001101215,ALLIANCE DATA SYSTEMS CORP,752,0,0,0,176128,187366
2005,0001169006,NATIONAL CITY AUTO RECEIVABLES TRUST 2002-A,6,0,0,0,809,2322
2005,0001270597,MERISANT CO,285,0,0,0,40988,53070
2005,0000080420,POWELL INDUSTRIES INC,262,0,0,0,23001,37674
2005,0000925043,ADVANT E CORP,100,0,0,0,13003,14522
2005,0000895347,WELLS REAL ESTATE FUND VII L P,386,0,0,0,27138,30551
2005,0000799178,GEODYNE ENERGY INCOME LTD PARTNERSHIP I-D,88,0,0,0,15108,30212
2005,0001318568,"Global Cash Access Holdings, Inc",461,0,0,0,46690,49274
2005,0001012394,EP MEDSYSTEMS INC,358,0,0,0,36501,47016
2005,0001043951,CAMPBELL FUND TRUST,326,0,0,0,17079,19505
2005,0000912888,VITAL IMAGES INC,306,0,0,0,31775,42795
2005,0000788784,PUBLIC SERVICE ENTERPRISE GROUP INC,914,0,0,0,86590,125610
2005,0001126961,GRANDSOUTH BANCORPORATION,194,0,0,0,23205,24897
2005,0000717837,FIRST OAK BROOK BANCSHARES INC,296,0,0,0,33367,36894
2005,0001001604,EMERITUS CORP\WA,543,0,0,0,150158,157013
2005,0000096943,TELEFLEX INC,225,0,0,0,23142,48259
2005,0000711422,MODERN TECHNOLOGY CORP,68,0,0,0,8599,10066
2005,0000800082,ARGONAUT GROUP INC,441,0,0,0,46987,48738
2005,0001340669,CWABS INC ASSET BACKED CERTIFICATES SERIES,4,0,0,0,712,2296
2005,0000717806,UNITED SECURITY BANCSHARES INC,299,0,0,0,26382,28401
2005,0001051514,ELECTRO OPTICAL SCIENCES INC /NY,381,0,0,0,36434,40259
2005,0001050446,MICROSTRATEGY INC,296,0,0,0,35298,37170
2005,0001000234,ITLA CAPITAL CORP,488,0,0,0,39158,41620
2005,0000049196,HUNTINGTON BANCSHARES INC/MD,643,0,0,0,49814,52627
2005,0000025600,AMERICAN GENERAL FINANCE INC,276,0,0,0,23701,25143
2005,0000760498,BANCFIRST CORP /OK,282,0,0,0,30753,33085
2005,0001022509,TUMBLEWEED COMMUNICATIONS CORP,279,0,0,0,29215,31255
2005,0000936395,CIENA CORP,337,0,0,0,32626,34449
2005,0001103982,KRAFT FOODS INC,285,0,0,0,32788,36601
2005,0000839621,GRANITE BROADCASTING CORP,467,0,0,0,50981,54309
2005,0001127342,GMX RESOURCES INC,217,0,0,0,18407,25795
2005,0001342922,Morgan Stanley Mortgage Loan Trust 2005-6AR,27,0,0,0,13117,15116
2005,0001140542,MS STRUCTURED SATURNS SERIES,4,0,0,0,666,1699
2005,0000886432,Health Fitness Corp /MN,216,0,0,0,42358,46620
2005,0000863650,ADAM INC,160,0,0,0,19425,22247
2005,0000786771,VIDEOLOCITY INTERNATIONAL INC,184,0,0,0,24469,26943
2005,0000733590,TRANSCONTINENTAL REALTY INVESTORS INC,288,0,0,0,38454,40640
2005,0001288359,OTELCO INC,254,0,0,0,24367,26373
2005,0001108674,STRATAGENE  CORP,375,0,0,0,40930,41295
2005,0001106644,TS ELECTRONICS INC,174,0,0,0,16655,19893
2005,0000768598,DAVIDSON INCOME REAL ESTATE LP,67,0,0,0,11505,13985
2005,0000109261,ZENITH NATIONAL INSURANCE CORP,239,0,0,0,31134,55582
2005,0001098146,PATRIOT NATIONAL BANCORP INC,186,0,0,0,18139,24600
2005,0001096385,VECTREN CORP,609,0,0,0,127137,130157
2005,0001258602,NELNET INC,544,0,0,0,53021,58401
2005,0001029630,GS FINANCIAL CORP,240,0,0,0,20088,23322
2005,0001118361,RENOVIS INC,352,0,0,0,33770,36326
2005,0001333532,Popular ABS Mortgage Pass-Through Trust 2005-B,3,0,0,0,577,1856
2005,0000913659,RAPID LINK INC,267,0,0,0,31288,33288
2005,0001345274,Banc of America Mortgage Securities Mortgage Pass-Through Certificates Series 2005-K,4,0,0,0,596,1969
2005,0000839871,Warrior Energy Services CORP,267,0,0,0,42223,49513
2005,0001342552,First Horizon Asset Sec Mort Pas Thr Certs Ser,4,0,0,0,1561,2053
2005,0001144326,APPLETON PAPERS INC/WI,470,0,0,0,52685,81159
2005,0001291369,BMW Vehicle Owner Trust 2004-A,2,0,0,0,631,1871
2005,0001333364,PRINCIPAL LIFE INCOME FUNDINGS TRUST,2,0,0,0,631,1975
2005,0001278363,MARKETING WORLDWIDE CORP,190,0,0,0,19883,21665
2005,0001049502,MKS INSTRUMENTS INC,266,0,0,0,41272,50075
2005,0000885708,NUVEEN INVESTMENTS INC,209,0,0,0,26831,31902
2005,0001116198,Systems Management Solutions Inc,88,0,0,0,9776,13437
2005,0001330354,"Opteum Mortgage Acceptance Corp Asset Backed Pass-Through Certificates, Series",4,0,0,0,471,1637
2005,0000817129,TELESTONE TECHNOLOGIES CORP,145,0,0,0,18450,20066
2005,0001281815,STRUCTURED PRODUCTS CORP TIERS PP ASSET BK SER S&P,4,0,0,0,880,1947
2005,0001344264,Encore Credit Receivables Trust,4,0,0,0,1789,3769
2005,0000814250,LADISH CO INC,109,0,0,0,13284,19671
2005,0001157516,ATLAS AMERICA PUBLIC  NO 10 LTD,143,0,0,0,12456,14089
2005,0001009667,AMCOMP INC /FL,633,0,0,0,49175,56475
2005,0001313647,Ford Credit Auto Owner Trust 2005-A,1,0,0,0,210,1624
2005,0000855874,TRI COUNTY FINANCIAL CORP /MD,255,0,0,0,28167,33272
2005,0001170380,HOUSEHOLD PRIVATE LABEL CREDIT CARD MASTER NOTE TRUST I,5,0,0,0,905,2924
2005,0001345822,Structured Asset Mortgage Investments II Trust 2005-AR,7,0,0,0,3656,4898
2005,0001039785,CONTINENTAL GLOBAL GROUP INC,193,0,0,0,21363,25614
2005,0001317708,Onyx Acceptance Owner Trust 2005-A,3,0,0,0,559,2095
2005,0001078858,ELECTRIC NETWORK COM INC,187,0,0,0,17752,19762
2005,0000742070,WESTBANK CORP,348,0,0,0,34566,35061
2005,0000946991,DAY INTERNATIONAL GROUP INC,225,0,0,0,20519,22412
2005,0000073020,NORTHWEST NATURAL GAS CO,347,0,0,0,39730,41566
2005,0001322221,Banc of America Funding Corp. 2005-2 Trust,22,0,0,0,10814,11454
2005,0000096831,TECUMSEH PRODUCTS CO,271,0,0,0,30052,32821
2005,0000828750,GSI COMMERCE INC,446,0,0,0,62588,67763
2005,0001070361,ARTIFICIAL LIFE INC,197,0,0,0,20081,21082
2005,0001108906,GREENFIELD ONLINE INC,381,0,0,0,46623,48556
2005,0000110104,NORTHERN ILLINOIS GAS CO /IL/ /NEW,190,0,0,0,19907,22831
2005,0000109380,ZIONS BANCORPORATION /UT,602,0,0,0,44168,46088
2005,0001334544,Emergency Medical Services L.P,687,0,0,0,112815,118970
2005,0000730349,TOFUTTI BRANDS INC,159,0,0,0,15873,17958
2005,0001282132,STRUCTURED PRODUCTS CORP TRUST SERIES S&P,3,0,0,0,875,1926
2005,0001004740,CAPITAL CORP OF THE WEST,346,0,0,0,29903,34357
2005,0001322103,Capital One Auto Finance Trust 2005-A,5,0,0,0,625,2224
2005,0000350563,TECO ENERGY INC,714,0,0,0,92801,95557
2005,0000026324,CURTISS WRIGHT CORP,368,0,0,0,36480,45907
2005,0001114365,CURON MEDICAL INC,213,0,0,0,24079,25983
2005,0001061985,CONSOLIDATED ENERGY INC,291,0,0,0,40129,42906
2005,0000820295,DIGITAL FUEL INC,57,0,0,0,6056,8589
2005,0001328845,CAPITAL AUTO RECEIVABLES ASSET TRUST,7,0,0,0,784,2939
2005,0001110458,INSIGHT MIDWEST LP,227,0,0,0,26053,36796
2005,0001347162,CHL Mortgage Pass-Through Trust 2005-HYB,4,0,0,0,717,2232
2005,0000893816,INFOCROSSING INC,260,0,0,0,30629,36820
2005,0001050550,VOLTERRA SEMICONDUCTOR CORP,275,0,0,0,22107,24723
2005,0001345731,"Ace Securities Corp. Home Equity Loan Trust, Series 2005-SD",8,0,0,0,3017,4441
2005,0000357264,PACIFIC CAPITAL BANCORP /CA,689,0,0,0,74084,75514
2005,0001166708,UNITED COMPANIES CORP,111,0,0,0,18476,25220
2005,0000316621,MATRIX ENERGY SERVICES CORP,48,0,0,0,5718,6787
2005,0001272550,"PREMIER ALLIANCE GROUP, INC",65,0,0,0,6845,11213
2005,0001050606,SALEM COMMUNICATIONS CORP /DE,325,0,0,0,37817,51573
2005,0001145761,SONGZAI INTERNATIONAL HOLDING GROUP INC,161,0,0,0,16475,27675
2005,0001322024,Banc of America Mortgage Securities Mortgage Pass-Through Certificates Series 2005-3 Trust,4,0,0,0,613,1992
2005,0000812150,BNP RESIDENTIAL PROPERTIES INC,179,0,0,0,32296,63309
2005,0001176262,CORE BOND PRODUCTS LLC,5,0,0,0,575,1308
2005,0000215466,COEUR D ALENE MINES CORP,431,0,0,0,57651,64686
2005,0001144686,WACCAMAW BANKSHARES INC,213,0,0,0,37338,44872
2005,0000871763,MANPOWER INC /WI,325,0,0,0,41105,49018
2005,0001061068,GB&T BANCSHARES INC,227,0,0,0,27135,29957
2005,0001334093,PRINCIPAL LIFE INCOME FUNDINGS TRUST,0,0,0,0,343,1976
2005,0001093649,IDENIX PHARMACEUTICALS INC,315,0,0,0,50403,52683
2005,0000037008,Winthrop Realty Trust,297,0,0,0,49728,53421
2005,0001325955,"Alon USA Energy, Inc",237,0,0,0,29893,42251
2005,0000088205,SPX CORP,751,0,0,0,112923,131544
2005,0000830616,SUPERCONDUCTIVE COMPONENTS INC,93,0,0,0,9749,15934
2005,0001096339,SARATOGA RESOURCES INC /TX,38,0,0,0,7100,18856
2005,0001175872,TREASURE ISLAND ROYALTY TRUST,44,0,0,0,7435,8820
2005,0000908255,BORGWARNER INC,490,0,0,0,73204,74905
2005,0000089439,MUELLER INDUSTRIES INC,178,0,0,0,24476,25976
2005,0000802724,INSITE VISION INC,356,0,0,0,45408,67101
2005,0000002098,ACME UNITED CORP,112,0,0,0,11827,16048
2005,0001346521,CWABS Asset-Backed Certificates Trust 2005-BC,4,0,0,0,720,2308
2005,0000944745,FIRST CITIZENS BANC CORP /OH,290,0,0,0,31903,33649
2005,0001282663,WORLD FINANCIAL NETWORK CREDIT CARD MASTER NOTE TRUST,6,0,0,0,1342,3397
2005,0000704460,PPT VISION INC,214,0,0,0,11953,17443
2005,0001109808,AVOCENT CORP,398,0,0,0,32242,34173
2005,0000876167,PROGRESS SOFTWARE CORP /MA,189,0,0,0,22976,24904
2005,0000786360,DEL TACO RESTAURANT PROPERTIES III,18,0,0,0,5364,7091
2005,0001332029,"CWHEQ Revolving Home Equity Loan Asset Backed Notes, Series 2005-C",3,0,0,0,765,2428
2005,0001047202,GETTY IMAGES INC,688,0,0,0,105515,109906
2005,0001163165,CONOCOPHILLIPS,725,0,0,0,67017,112102
2005,0001328797,MERRILL LYNCH MORTGAGE INVESTORS TRUST SERIES 2005-WMC,6,0,0,0,1425,2498
2005,0001007587,KVH INDUSTRIES INC \DE,229,0,0,0,23741,28386
2005,0001316410,"FirstBank Financial Services, Inc",220,0,0,0,19632,32046
2005,0001056288,FEDERATED INVESTORS INC /PA,245,0,0,0,31242,33468
2005,0000936340,DTE ENERGY CO,504,0,0,0,46950,51117
2005,0001078394,BGF INDUSTRIES INC,192,0,0,0,25264,33397
2005,0000876160,"BERMAN CENTER, INC",269,0,0,0,34230,36740
2005,0001158463,JETBLUE AIRWAYS CORP,1244,0,0,0,203696,205227
2005,0000949491,VODAVI TECHNOLOGY INC,203,0,0,0,22185,26604
2005,0001062379,KEYSPAN CORP,726,0,0,0,71799,75401
2005,0001342510,"Washington Mutual Mortgage Pass-Through Certificates, WMALT Series",0,0,0,0,238,1248
2005,0001336817,CIT Equipment Collateral 2005-EF,2,0,0,0,348,1743
2005,0000786620,CIMETRIX INC,236,0,0,0,17790,20413
2005,0001337359,GSR Mortgage Loan Trust 2005-7F,19,0,0,0,6353,6884
2005,0000796534,NATIONAL BANKSHARES INC,277,0,0,0,25623,28877
2005,0000822998,ETOTALSOURCE INC,63,0,0,0,12405,15792
2005,0001316096,CSFB ADJUSTABLE RATE MORTGAGE TRUST,11,0,0,0,5308,6701
2005,0001334213,"Park Place Securities, Inc., Asset-Backed Pass-Through Certificates, Series 2005-WCW",4,0,0,0,471,1843
2005,0001014473,VERISIGN INC/CA,464,0,0,0,48242,57284
2005,0001141688,LANDMARK BANCORP INC,341,0,0,0,63383,67318
2005,0001032462,TRUSTREET PROPERTIES INC,370,0,0,0,41253,43569
2005,0001037760,CEPHEID,296,0,0,0,34099,43897
2005,0000776325,RES CARE INC /KY,191,0,0,0,32568,35991
2005,0000072741,NORTHEAST UTILITIES,1779,0,0,0,176728,182521
2005,0000874443,GENELABS TECHNOLOGIES INC /CA,194,0,0,0,19272,36700
2005,0001092570,FULLNET COMMUNICATIONS INC,123,0,0,0,15679,22099
2005,0001340425,CSFB Adjustable Rate Mortgage Trust,27,0,0,0,14750,16665
2005,0001315235,PRINCIPAL LIFE INCOME FUNDINGS TRUST,0,0,0,0,377,1978
2005,0000106535,WEYERHAEUSER CO,266,0,0,0,28496,42118
2005,0001282552,AAMES INVESTMENT CORP,833,0,0,0,112429,116718
2005,0000356870,"Indigo-Energy, Inc",46,0,0,0,6824,8555
2005,0001276517,MSW ENERGY FINANCE CO II INC,167,0,0,0,20760,23880
2005,0001346766,"RENAISSANCE HOME EQUITY LOAN TRUST 2005-4, HOME EQUITY LOAN ASSET-BACKED NOTES, SERIES",5,0,0,0,1392,2037
2005,0000276209,CONNECTICUT WATER SERVICE INC / CT,586,0,0,0,171743,189710
2005,0000949589,INVESTORS FINANCIAL SERVICES CORP,455,0,0,0,74849,85212
2005,0001282637,NEWMARKET CORP,292,0,0,0,32833,35118
2005,0001343702,PRINCIPAL LIFE INCOME FUNDINGS TRUST,292,0,0,0,32833,1966
2005,0001347356,"CWHEQ Revolving Home Equity Loan Trust, Series 2005-J",3,0,0,0,765,2417
2005,0000884624,ORTHOFIX INTERNATIONAL N V,271,0,0,0,39637,40015
2005,0000819551,ILX RESORTS INC,253,0,0,0,38204,40376
2005,0001337428,BEAR STEARNS ASSET BACKED SECURITIES I TRUST 2005-FR,4,0,0,0,434,2995
2005,0000857737,"ICONIX BRAND GROUP, INC",373,0,0,0,42431,50273
2005,0000943061,US ONCOLOGY INC,401,0,0,0,49641,53139
2005,0001340497,PRINCIPAL LIFE INCOME FUNDINGS TRUST,0,0,0,0,343,1977
2005,0000046195,BANK OF HAWAII CORP,415,0,0,0,51442,77022
2005,0001213109,CALIFORNIA OIL & GAS CORP,112,0,0,0,12149,13561
2005,0001277773,STRUCTURED PRODUCTS CORP TRUST IV FOR SAFECO CAPITAL TRUST I,4,0,0,0,909,1693
2005,0001015441,AVAX TECHNOLOGIES INC,179,0,0,0,19120,36095
2005,0001027443,MACROVISION CORP,409,0,0,0,40931,55016
2005,0000887023,ENCYSIVE PHARMACEUTICALS INC,239,0,0,0,27666,39754
2005,0000803097,AIR BROOK AIRPORT EXPRESS INC,30,0,0,0,4305,5168
2005,0000859139,DELPHI FINANCIAL GROUP INC/DE,404,0,0,0,40099,45401
2005,0000859070,FIRST COMMUNITY BANCSHARES INC /NV,300,0,0,0,29732,31928
2005,0000822662,FIDELITY SOUTHERN CORP,438,0,0,0,49267,53395
2005,0001322365,SABR TRUST 2005-EC,3,0,0,0,425,1763
2005,0000027996,DELUXE CORP,340,0,0,0,38734,81271
2005,0000792013,HARLEYSVILLE GROUP INC,273,0,0,0,25167,28590
2005,0000877902,NEOSE TECHNOLOGIES INC,220,0,0,0,24115,42964
2005,0000764038,SCBT FINANCIAL CORP,311,0,0,0,30744,39461
2005,0000726747,"AUTO UNDERWRITERS OF AMERICA, INC",10,0,0,0,2072,3076
2005,0000771999,DOCUMENT SECURITY SYSTEMS INC,247,0,0,0,34788,41025
2005,0001078547,TRUE TEMPER SPORTS INC,431,0,0,0,74055,82848
2005,0001163842,ANTEON INTERNATIONAL CORP,232,0,0,0,29565,34352
2005,0001318476,"NovaStar Mortgage Funding Trust, Series",4,0,0,0,493,2462
2005,0000021665,COLGATE PALMOLIVE CO,158,0,0,0,17697,59727
2005,0000022551,TRI VALLEY CORP,261,0,0,0,24328,25747
2005,0001331524,Banc of America Mortgage Securities Mortgage Pass-Through Certificates Series 2005-6 Trust,4,0,0,0,614,1992
2005,0001003564,METRIS MASTER TRUST,5,0,0,0,1049,2537
2005,0001124566,ZIFF DAVIS HOLDINGS INC,372,0,0,0,44846,54822
2005,0000877890,CITRIX SYSTEMS INC,359,0,0,0,39068,44460
2005,0000352983,CONSOLIDATED CAPITAL INSTITUTIONAL PROPERTIES,124,0,0,0,21999,24131
2005,0001340548,"CSFB Mortgage-Backed Pass-Through Certificates, Series",45,0,0,0,29422,31827
2005,0000090057,SIBONEY CORP,132,0,0,0,11193,12694
2005,0000919130,Onstream Media CORP,251,0,0,0,40430,42164
2005,0000938113,APOLLO GOLD CORP,261,0,0,0,28371,36262
2005,0001029730,LADENBURG THALMANN FINANCIAL SERVICES INC,260,0,0,0,23650,34379
2005,0000004962,AMERICAN EXPRESS CO,815,0,0,0,86196,88036
2005,0000081050,PUBLICARD INC,158,0,0,0,19158,20054
2005,0001160513,SUNTRON CORP,194,0,0,0,19916,30509
2005,0000821483,DELTA PETROLEUM CORP/CO,389,0,0,0,42971,54341
2005,0001099977,NEW PARADIGM PRODUCTIONS INC,58,0,0,0,3429,7224
2005,0001336178,"Strats(SM) Trust for JPMorgan Chase Capital XVII Securities, Series",3,0,0,0,1196,2387
2005,0001083490,SUNRISE REAL ESTATE DEVELOPMENT GROUP INC,195,0,0,0,17823,19725
2005,0001311482,"FLORIDA CHOICE BANKSHARES, INC",225,0,0,0,24888,26896
2005,0000925306,MORGAN STANLEY  SPECTRUM TECHNICAL LP,393,0,0,0,17969,22148
2005,0001040792,A CONSULTING TEAM INC,96,0,0,0,12041,22391
2005,0001278382,GLOBAL SIGNAL INC,545,0,0,0,62325,93263
2005,0000053347,JEFFERSON PILOT CORP,520,0,0,0,40610,43687
2005,0000833076,GENLYTE GROUP INC,281,0,0,0,29301,31917
2005,0000792987,ASTEC INDUSTRIES INC,316,0,0,0,35806,38632
2005,0001343683,PRINCIPAL LIFE INCOME FUNDINGS TRUST,316,0,0,0,35806,1976
2005,0001348093,Alternative Loan Trust,4,0,0,0,716,2216
2005,0001275101,BANK OF THE JAMES FINANCIAL GROUP INC,194,0,0,0,19036,20532
2005,0001342997,Structured Asset Securities Corp 2005-S,7,0,0,0,3293,4389
2005,0001137764,DIGITAL YOUTH NETWORK CORP,144,0,0,0,19885,32919
2005,0000875657,ULTRALIFE BATTERIES INC,326,0,0,0,35745,37325
2005,0000926164,UNION FINANCIAL BANCSHARES INC,295,0,0,0,27181,30391
2005,0001258831,FREDERICK COUNTY BANCORP INC,206,0,0,0,21300,23153
2005,0000808028,SOUTHWEST OIL & GAS INCOME FUND VII A L P,108,0,0,0,9994,11540
2005,0000868082,EVERFLOW EASTERN PARTNERS LP,220,0,0,0,18751,20206
2005,0001345834,"CWALT Inc Mortgage Pass-Through Certificates, Series",4,0,0,0,716,2215
2005,0001349082,FIRST FRANKLIN MORTGAGE LOAN TRUST SERIES 2005-FF,9,0,0,0,4285,5781
2005,0001337303,Principal Life Income Fundings Trust,9,0,0,0,4285,1976
2005,0001337665,J.P. Morgan Mortgage Trust 2005-S,24,0,0,0,11065,13467
2005,0001340312,J.P. Morgan Mortgage Trust 2005-Alt,9,0,0,0,3398,4128
2005,0001319408,Structured Asset Securities Corp 2005-S,9,0,0,0,2307,5454
2005,0000097452,TEXAS GAS TRANSMISSION LLC,210,0,0,0,19361,20977
2005,0000898437,ANIKA THERAPEUTICS INC,309,0,0,0,26081,27784
2005,0001321915,Alternative Loan Trust 2005-13CB,4,0,0,0,717,2288
2005,0001322538,"Impac CMB Trust Series 2005-3, Collateralized Asset - Backed Bonds, Series",4,0,0,0,471,3750
2005,0000789863,CAVALIER HOMES INC,232,0,0,0,30100,35748
2005,0001347346,Wells Fargo Asset Securities Corp Mortgage Pass-Through Certificates Series,4,0,0,0,471,2486
2005,0000093389,STANDARD MOTOR PRODUCTS INC,415,0,0,0,33243,36548
2005,0000811078,SHEARSON LEHMAN SELECT ADVISORS FUTURES FUND L P,301,0,0,0,14116,15761
2005,0000775351,QUEST RESOURCE CORP,810,0,0,0,131776,146463
2005,0001309251,Celtic Cross Ltd,45,0,0,0,6488,9977
2005,0001086195,ART TECHNOLOGY GROUP INC,320,0,0,0,35650,41602
2005,0001075206,DRAGON PHARMACEUTICAL INC,179,0,0,0,21980,25121
2005,0001118237,MBT FINANCIAL CORP,154,0,0,0,15068,22040
2005,0000876134,TGFIN HOLDINGS INC,57,0,0,0,7890,9365
2005,0001067063,MACK CALI REALTY L P,587,0,0,0,71772,77495
2005,0000081025,PUBLIC SERVICE CO OF NORTH CAROLINA INC,522,0,0,0,62447,67700
2005,0001274652,TELEX COMMUNICATIONS INTERMEDIATE HOLDINGS LLC,237,0,0,0,28268,30249
2005,0001334462,Banc of America Mortgage Securities Mortgage Pass-Through Certificates Series 2005-7 Trust,4,0,0,0,614,1992
2005,0001066923,ENTECH ENVIRONMENTAL TECHNOLOGIES INC,150,0,0,0,16893,23024
2005,0000861441,FUTURES PORTFOLIO FUND LP,278,0,0,0,15945,19307
2005,0001144284,MEDICALCV INC,136,0,0,0,16273,16673
2005,0001334883,Structured Asset Investment Loan Trust,10,0,0,0,5214,6421
2005,0001108058,MICROTUNE INC,451,0,0,0,32412,41521
2005,0000745394,LESCO INC/OH,477,0,0,0,93242,95424
2005,0001043222,CHINAWE COM INC,103,0,0,0,10175,13003
2005,0001126294,RELIANT ENERGY INC,920,0,0,0,91914,104085
2005,0000914374,SOUTHWEST BANCORP INC,302,0,0,0,30210,40100
2005,0001013880,TELETECH HOLDINGS INC,336,0,0,0,27388,28880
2005,0001049108,DOLLAR THRIFTY AUTOMOTIVE GROUP INC,228,0,0,0,28652,37516
2005,0001024628,ZAP,228,0,0,0,25669,27120
2005,0000902791,BARRETT BUSINESS SERVICES INC,178,0,0,0,15743,25919
2005,0000887433,AMPEX CORP /DE,685,0,0,0,90919,98524
2005,0000027960,QSGI INC,155,0,0,0,17722,24741
2005,0001344596,"American Railcar Industries, Inc./DE",1062,0,0,0,108061,114099
2005,0000873860,OCWEN FINANCIAL CORP,365,0,0,0,34200,37545
2005,0000033488,ESCALADE INC,160,0,0,0,16418,19538
2005,0001341606,PRINCIPAL LIFE INCOME FUNDINGS TRUST,160,0,0,0,16418,1978
2005,0001331818,"MERRILL LYNCH MORTGAGE INVESTORS TRUST, SERIES 2005-A",5,0,0,0,1441,3090
2005,0001195933,INFINITY PROPERTY & CASUALTY CORP,190,0,0,0,20643,22694
2005,0001319007,Allstate Life Global Funding Trust,3,0,0,0,409,2019
